File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/actions/DownloadReports.java",Method,download,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/actions/EmailReports.java",Class,EmailReports,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/actions/EmailReports.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/actions/GenerateReports.java",Class,GenerateReports,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/actions/GenerateReports.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/AnnualReturnGeneratorFactory.java",Class,AnnualReturnGeneratorFactory,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/jobs/SendingEmailJob.java",Class,SendingEmailJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/AnnualReturnGenerator/jobs/SendingEmailJob.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/ProcessorAnnualReturnExtension.java",Class,ProcessorAnnualReturnExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/ProcessorAnnualReturnExtension.java",Method,getChanges,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/ProcessorAnnualReturnExtension.java",Method,getPreviousAnnualReturn,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/ProcessorAnnualReturnExtension.java",Method,setDataBasedOnOperator,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/ProcessorAnnualReturnBizlet.java",Class,ProcessorAnnualReturnBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/ProcessorAnnualReturnFactory.java",Class,ProcessorAnnualReturnFactory,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/ProcessorAnnualReturnFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/actions/DownloadProcessorAnnualReturnReport.java",Class,DownloadProcessorAnnualReturnReport,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/actions/DownloadProcessorAnnualReturnReport.java",Method,prepare,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/actions/DownloadProcessorAnnualReturnReport.java",Method,download,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/actions/ShowUpdates.java",Class,ShowUpdates,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/actions/RejectReturn.java",Class,RejectReturn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/actions/ApproveChangesByDairysafe.java",Class,ApproveChangesByDairysafe,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/ProcessorAnnualReturn/actions/ApproveChangesByDairysafe.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/MilkProductionImporter/MilkProductionImporterExtension.java",Class,MilkProductionImporterExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/MilkProductionImporter/actions/UploadFile.java",Class,UploadFile,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/MilkProductionImporter/actions/UploadFile.java",Method,upload,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/MilkProductionImporter/actions/RunImport.java",Class,RunImport,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/MilkProductionImporter/actions/RunImport.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Class,DateUtil,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,addDays,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,addDays,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,asDateOnly,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,asLocalDate,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,financialYearFromYearString,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,financialYearStringFromYear,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,isSunday,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,isSunday,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/DateUtil.java",Method,fiscalYear,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/StandingElementChecklist.java",Class,StandingElementChecklist,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/StandingElementChecklist.java",Method,getDocumentName,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/StandingElementChecklist.java",Method,showStandingElement,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/actions/UploadFile.java",Class,UploadFile,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/actions/UploadFile.java",Method,upload,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/actions/RunImport.java",Class,RunImport,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/actions/RunImport.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/LegacyCorrectiveActionsImporterFactory.java",Class,LegacyCorrectiveActionsImporterFactory,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/LegacyCorrectiveActionsImporterExtension.java",Class,LegacyCorrectiveActionsImporterExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/LegacyCorrectiveActionsImporterExtension.java",Method,baseFolder,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/LegacyCorrectiveActionsImporter/LegacyCorrectiveActionsImporterExtension.java",Method,cleanupImportFile,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyFarmChecklistsJob.java",Class,ImportLegacyFarmChecklistsJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ArchiveLockedAuditsJob.java",Class,ArchiveLockedAuditsJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyFarmChecklists2Job.java",Class,ImportLegacyFarmChecklists2Job,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyFarmChecklists3Job.java",Class,ImportLegacyFarmChecklists3Job,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyProcessorChecklists4Job.java",Class,ImportLegacyProcessorChecklists4Job,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyTransportChecklistsJob.java",Class,ImportLegacyTransportChecklistsJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyTransportChecklists2Job.java",Class,ImportLegacyTransportChecklists2Job,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/AbstractImportLegacyChecklistsJob.java",Class,AbstractImportLegacyChecklistsJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/OperatorNameSplitJob.java",Class,OperatorNameSplitJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyCorrectiveActionsJob.java",Class,ImportLegacyCorrectiveActionsJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyProcessorChecklists2Job.java",Class,ImportLegacyProcessorChecklists2Job,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyProcessorChecklistsJob.java",Class,ImportLegacyProcessorChecklistsJob,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/jobs/ImportLegacyProcessorChecklists3Job.java",Class,ImportLegacyProcessorChecklists3Job,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/MonthlyMilkProductionImport/MonthlyMilkProductionImportExtension.java",Class,MonthlyMilkProductionImportExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/MonthlyMilkProductionImport/MonthlyMilkProductionImportExtension.java",Method,createOperationMarkup,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/CarLevelChecklist.java",Class,CarLevelChecklist,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/CarLevelChecklist.java",Method,clearCARLevelCache,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/CarLevelChecklist.java",Method,getCarCommentForCarLevel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/CarLevelChecklist.java",Method,getCarCommentForCarLevel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/CarLevelChecklist.java",Method,getDocumentName,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/CarLevelChecklist.java",Method,showCarLevel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/actions/ShowUpdates.java",Class,ShowUpdates,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/actions/DownloadFarmAnnualReturnReport.java",Class,DownloadFarmAnnualReturnReport,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/actions/DownloadFarmAnnualReturnReport.java",Method,prepare,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/actions/DownloadFarmAnnualReturnReport.java",Method,download,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/actions/RejectReturn.java",Class,RejectReturn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/actions/ApproveChangesByDairysafe.java",Class,ApproveChangesByDairysafe,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/actions/ApproveChangesByDairysafe.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/FarmAnnualReturnFactory.java",Class,FarmAnnualReturnFactory,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/FarmAnnualReturnFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/FarmAnnualReturnBizlet.java",Class,FarmAnnualReturnBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/FarmAnnualReturnExtension.java",Class,FarmAnnualReturnExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/FarmAnnualReturnExtension.java",Method,getChanges,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/FarmAnnualReturnExtension.java",Method,getPreviousAnnualReturn,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/FarmAnnualReturn/FarmAnnualReturnExtension.java",Method,setDataBasedOnOperator,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedToScheduleHighRiskModel.java",Class,AuditsCompletedToScheduleHighRiskModel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedToScheduleHighRiskModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedToScheduleHighRiskModel.java",Method,build,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditorReviewsPreviousQuarter.java",Class,AuditorReviewsPreviousQuarter,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditorReviewsPreviousQuarter.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/ComplaintsRespondedModel.java",Class,ComplaintsRespondedModel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/ComplaintsRespondedModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedMediumRiskModel.java",Class,AuditsCompletedMediumRiskModel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedMediumRiskModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/CorrectiveActionsModel.java",Class,CorrectiveActionsModel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/CorrectiveActionsModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/CorrectiveActionsModel.java",Method,build,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/CarsManagedModel.java",Class,CarsManagedModel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/CarsManagedModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/IncidentsModel.java",Class,IncidentsModel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/IncidentsModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedHighRiskModel.java",Class,AuditsCompletedHighRiskModel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedHighRiskModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditorReviewsCurrentQuarter.java",Class,AuditorReviewsCurrentQuarter,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditorReviewsCurrentQuarter.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedToScheduleMediumRiskModel.java",Class,AuditsCompletedToScheduleMediumRiskModel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedToScheduleMediumRiskModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/AuditsCompletedToScheduleMediumRiskModel.java",Method,build,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/IncidentsRespondedModel.java",Class,IncidentsRespondedModel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/IncidentsRespondedModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/ComplaintsModel.java",Class,ComplaintsModel,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/ComplaintsModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/CarsManagedByDueDateModel.java",Class,CarsManagedByDueDateModel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/models/CarsManagedByDueDateModel.java",Method,getChartData,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/KPIDashboardExtension.java",Class,KPIDashboardExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/KPIDashboardExtension.java",Method,getOperatorCount,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/dairysafe/KPIDashboard/KPIDashboardExtension.java",Method,getActiveOperatorCount,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/FarmChecklistExtension.java",Class,FarmChecklistExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/FarmChecklistExtension.java",Method,getDocumentName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/FarmChecklistExtension.java",Method,getFieldScore,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/FarmChecklistBizlet.java",Class,FarmChecklistBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/FarmChecklistBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/FarmChecklistBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/actions/Preview.java",Class,Preview,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/actions/PreviewSummary.java",Class,PreviewSummary,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/actions/PreviewSummary.java",Method,prepare,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/actions/PreviewSummary.java",Method,download,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/actions/Check.java",Class,Check,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/FarmChecklist/actions/Check.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/TransportChecklistExtension.java",Class,TransportChecklistExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/TransportChecklistExtension.java",Method,getDocumentName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/TransportChecklistBizlet.java",Class,TransportChecklistBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/TransportChecklistBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/TransportChecklistBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/actions/Preview.java",Class,Preview,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/actions/Check.java",Class,Check,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/TransportChecklist/actions/Check.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/ProcessorLeadSheet/ProcessorLeadSheetBizlet.java",Class,ProcessorLeadSheetBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/ProcessorLeadSheet/ProcessorLeadSheetBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/ProcessorLeadSheet/actions/Preview.java",Class,Preview,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/ProcessorLeadSheet/actions/Check.java",Class,Check,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/ProcessorLeadSheet/actions/Check.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Settings/SettingsBizlet.java",Class,SettingsBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileTemplate/actions/AddDocument.java",Class,AddDocument,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileTemplate/actions/AddDocument.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileTemplate/MobileTemplateBizlet.java",Class,MobileTemplateBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileTemplate/MobileTemplateBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileTemplate/MobileTemplateBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Class,MobileAuditUtil,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,archive,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,archive,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,scheduleNextAudit,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,scheduleFollowUp,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,markScheduleCompleted,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,updateAccreditations,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,updateCARSummaryOnLeadSheet,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,updateCARSummaryOnLeadSheet,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,getCombinedMailAttachment,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,getEmailDownload,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,iapAuditStatus,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,qaAuditStatus,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditUtil.java",Method,scheduleAuditForOperator,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditBizlet.java",Class,MobileAuditBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditBizlet.java",Method,postLoad,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditBizlet.java",Method,preDelete,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditBizlet.java",Method,bizKey,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Class,MobileAuditService,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Method,getEmailDownload,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Method,getEmailDownload,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Method,getMergedPDFDownload,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Method,getMergedPDFDownload,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Method,getReportFileForAuditDocument,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Method,getReportFileForAuditDocument,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditService.java",Method,getReportTitle,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/GenerateEmail.java",Class,GenerateEmail,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/GenerateEmail.java",Method,prepare,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/GenerateEmail.java",Method,download,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/GeneratePDF.java",Class,GeneratePDF,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/GeneratePDF.java",Method,prepare,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/GeneratePDF.java",Method,download,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/Archive.java",Class,Archive,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/actions/Archive.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditFactory.java",Class,MobileAuditFactory,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditDataset.java",Class,MobileAuditDataset,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditDataset.java",Method,getResults,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditExtension.java",Class,MobileAuditExtension,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditExtension.java",Method,validate,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditExtension.java",Method,getCarSummary,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/MobileAudit/MobileAuditExtension.java",Method,getPreviousAudit,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/ScheduleBizlet.java",Class,ScheduleBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/ScheduleBizlet.java",Method,bizKey,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/ScheduleBizlet.java",Method,postLoad,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/ScheduleBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/ScheduleBizlet.java",Method,validate,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/actions/NewAudit.java",Class,NewAudit,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/actions/NewAudit.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/NotificationsJob.java",Class,NotificationsJob,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/fsp/Schedule/NotificationsJob.java",Method,cancel,false
